method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
tgv_x_maptv,cross_method_pair,-1,0.013169642857142857,75.9322033898305,0.9943205274449058,0.14285714285714285,0.21610254718236965,1016,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01328125,75.29411764705883,0.9946798892057757,0.14285714285714285,0.21618843703925994,1012,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.013392857142857142,74.66666666666667,0.9931117916458014,0.14285714285714285,0.21605978929178232,1018,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.013504464285714285,74.04958677685951,0.9928574673056983,0.14285714285714285,0.21551499634696136,1044,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.013616071428571429,73.44262295081967,0.993653462634873,0.14285714285714285,0.21568047213382657,1036,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.013727678571428571,72.84552845528455,0.9909622382365666,0.14285714285714285,0.21498988471428435,1070,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.013839285714285714,72.25806451612904,0.9911347270633368,0.14285714285714285,0.21543295911437524,1048,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.013950892857142856,71.68,0.9880371214569093,0.14285714285714285,0.2148713755575323,1076,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0140625,71.11111111111111,0.9908591045739861,0.14285714285714285,0.21475383879638116,1082,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.014174107142857143,70.55118110236221,0.9936964748115686,0.14285714285714285,0.21471487366377726,1084,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.014285714285714285,70.0,0.9929455604168217,0.14285714285714285,0.21459861283869502,1090,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.014397321428571428,69.45736434108528,0.9918027218713397,0.14285714285714285,0.21425543086377571,1108,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01450892857142857,68.92307692307693,0.9842929659671509,0.14285714285714285,0.21456006915830092,1092,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.014620535714285714,68.3969465648855,0.9841789379824175,0.14285714285714285,0.21355728664025345,1146,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.014732142857142857,67.87878787878788,0.9904829217058453,0.14285714285714285,0.21366522853675965,1140,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01484375,67.36842105263158,0.9872367811899808,0.14285714285714285,0.2143309783773013,1104,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.014955357142857142,66.86567164179105,0.9859509746058801,0.14285714285714285,0.21279046829950965,1190,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.015066964285714286,66.37037037037037,0.9891777972570374,0.14285714285714285,0.21373765748018866,1136,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.015178571428571428,65.88235294117648,0.9870563700681427,0.14285714285714285,0.21352149146774207,1148,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.015290178571428571,65.4014598540146,0.9858450321655751,0.14285714285714285,0.21285843635360488,1186,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.015401785714285713,64.92753623188406,0.9843744167676691,0.14285714285714285,0.21282441002983377,1188,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.015513392857142856,64.46043165467627,0.9866158083794527,0.14285714285714285,0.21337922749072738,1156,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.015625,64.0,0.9843707333024007,0.14285714285714285,0.212000361835817,1238,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.015736607142857142,63.54609929078014,0.9921819695187388,0.14285714285714285,0.2124887421904062,1208,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.015848214285714285,63.098591549295776,0.9926951735871477,0.14285714285714285,0.2127228372174348,1194,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.015959821428571427,62.65734265734266,0.9924494847485812,0.14285714285714285,0.2120323741059451,1236,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01607142857142857,62.22222222222223,0.9905953553335333,0.14285714285714285,0.2120323741059451,1236,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.016183035714285712,61.79310344827587,0.9823338758554332,0.14285714285714285,0.21187307369980893,1246,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.016294642857142858,61.36986301369863,0.9834481400053705,0.14285714285714285,0.21216119331021152,1228,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01640625,60.95238095238095,0.9811580732202547,0.14285714285714285,0.21159104545450594,1264,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.016517857142857143,60.54054054054054,0.9748072649049249,0.14285714285714285,0.21149835269259598,1270,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.016629464285714286,60.13422818791946,0.9792492891012354,0.14285714285714285,0.21177839816474361,1252,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.016741071428571428,59.733333333333334,0.9741535251508131,0.14285714285714285,0.21134529561252643,1280,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01685267857142857,59.337748344370866,0.9775684240545506,0.14285714285714285,0.21054834880675766,1334,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.016964285714285713,58.94736842105264,0.9871208690177704,0.14285714285714285,0.21159104545450594,1264,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.017075892857142855,58.56209150326798,0.9898074199909623,0.14285714285714285,0.21080861501660042,1316,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.017187499999999998,58.18181818181819,0.9898819212572343,0.14285714285714285,0.2104912166657718,1338,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.017299107142857144,57.806451612903224,0.9858761031554935,0.14285714285714285,0.2112241179090306,1288,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.017410714285714286,57.43589743589743,0.9807235912106635,0.14285714285714285,0.21009825045931166,1366,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01752232142857143,57.07006369426752,0.9885211185549754,0.14285714285714285,0.21034948559464076,1348,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01763392857142857,56.708860759493675,0.976369644271299,0.14285714285714285,0.21046274528313325,1340,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.017745535714285714,56.35220125786164,0.9700621273421044,0.14285714285714285,0.2102651915533084,1354,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.017857142857142856,56.0,0.9704852864107074,0.14285714285714285,0.20979775932161346,1388,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01796875,55.652173913043484,0.979714699784989,0.14285714285714285,0.21001559151209073,1372,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01808035714285714,55.308641975308646,0.9790098537384126,0.14285714285714285,0.20993346585157174,1378,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.018191964285714284,54.96932515337424,0.9784441578171552,0.14285714285714285,0.20969023176701643,1396,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01830357142857143,54.63414634146341,0.9765760166273438,0.14285714285714285,0.20974388120426476,1392,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.018415178571428572,54.303030303030305,0.9761556808249092,0.14285714285714285,0.20924322011539456,1430,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.018526785714285714,53.975903614457835,0.9700115744967501,0.14285714285714285,0.20937304795788578,1420,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.018638392857142857,53.65269461077845,0.965325989320011,0.14285714285714285,0.20958361247909307,1404,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01875,53.333333333333336,0.9670254728016334,0.14285714285714285,0.20908918974285123,1442,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.018861607142857142,53.01775147928994,0.9706392978769851,0.14285714285714285,0.2091147294392002,1440,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.018973214285714284,52.70588235294118,0.9732124625586163,0.14285714285714285,0.20878674915614567,1466,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.019084821428571427,52.397660818713454,0.9483375035772243,0.14285714285714285,0.20896227354363328,1452,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01919642857142857,52.09302325581396,0.9512009441205777,0.14285714285714285,0.20861368932701757,1480,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.019308035714285715,51.79190751445086,0.9413010234107697,0.14285714285714285,0.20849155226945118,1490,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.019419642857142858,51.49425287356322,0.9591884302367004,0.14285714285714285,0.20886166870324252,1460,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01953125,51.2,0.9630544476026672,0.14285714285714285,0.20832258514572422,1504,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.019642857142857142,50.909090909090914,0.947296488532589,0.14285714285714285,0.20820331375489703,1514,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.019754464285714285,50.621468926553675,0.9368788377238908,0.14285714285714285,0.2080852033992908,1524,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.019866071428571427,50.337078651685395,0.9362947641451524,0.14285714285714285,0.20822707454226386,1512,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.01997767857142857,50.05586592178771,0.9464039354681506,0.14285714285714285,0.2076466470245122,1562,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.020089285714285712,49.777777777777786,0.9527600615737595,0.14285714285714285,0.20817959940754727,1516,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.020200892857142858,49.50276243093922,0.9733992039299189,0.14285714285714285,0.20817959940754727,1516,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0203125,49.230769230769226,0.9698208371927264,0.14285714285714285,0.2071581805789342,1606,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.020424107142857143,48.96174863387978,0.9557621237921397,0.14285714285714285,0.2078523911652866,1544,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.020535714285714286,48.69565217391305,0.9666088673308623,0.14285714285714285,0.20751142498562736,1574,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.020647321428571428,48.432432432432435,0.983363907442947,0.14285714285714285,0.207311430402214,1592,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02075892857142857,48.17204301075269,0.9843730319545858,0.14285714285714285,0.20766933369874285,1560,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.020870535714285713,47.9144385026738,0.972536047383876,0.14285714285714285,0.2072455083727941,1598,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.020982142857142855,47.65957446808511,0.959033994001468,0.14285714285714285,0.20679410702631273,1640,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.021093749999999998,47.40740740740741,0.9709209393251097,0.14285714285714285,0.2070931065498322,1612,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.021205357142857144,47.1578947368421,0.9620483835458188,0.14285714285714285,0.20733348626347292,1590,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.021316964285714286,46.910994764397905,0.9564027811624836,0.14285714285714285,0.2068363565335541,1636,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02142857142857143,46.666666666666664,0.9558247718342556,0.14285714285714285,0.20646152179686691,1672,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02154017857142857,46.424870466321245,0.9686214627849578,0.14285714285714285,0.20677303948480721,1642,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.021651785714285714,46.18556701030928,0.9766495319458053,0.14285714285714285,0.20654377883697478,1664,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.021763392857142856,45.94871794871795,0.9786014804678485,0.14285714285714285,0.2069213164900138,1628,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.021875,45.714285714285715,0.9754906582965992,0.14285714285714285,0.20615817865004304,1702,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02198660714285714,45.48223350253807,0.9839873541424471,0.14285714285714285,0.2063798459329584,1680,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.022098214285714284,45.25252525252526,0.9776361240819482,0.14285714285714285,0.20607862228912602,1710,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02220982142857143,45.0251256281407,0.9700389799768516,0.14285714285714285,0.2060193161196826,1716,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.022321428571428572,44.8,0.960346244695774,0.14285714285714285,0.2064206116472992,1676,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.022433035714285714,44.5771144278607,0.9497124619132347,0.14285714285714285,0.20568896146044316,1750,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.022544642857142857,44.35643564356436,0.962793908603112,0.14285714285714285,0.20586265784981742,1732,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02265625,44.13793103448276,0.9667844660660967,0.14285714285714285,0.20625840693654623,1692,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.022767857142857142,43.92156862745098,0.9618288797887522,0.14285714285714285,0.20561261066388095,1758,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.022879464285714284,43.707317073170735,0.9618349946588295,0.14285714285714285,0.20563165001517575,1756,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.022991071428571427,43.49514563106796,0.9617350013934912,0.14285714285714285,0.2059799491398533,1720,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02310267857142857,43.28502415458938,0.9742015364536682,0.14285714285714285,0.2050559530372921,1818,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.023214285714285715,43.07692307692307,0.9800699760873712,0.14285714285714285,0.20529377749698421,1792,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.023325892857142858,42.87081339712918,0.9771737124043047,0.14285714285714285,0.20578513067261447,1740,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0234375,42.666666666666664,0.977336433681681,0.14285714285714285,0.2049478815407546,1830,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.023549107142857142,42.464454976303315,0.9593391249068832,0.14285714285714285,0.2053308201973659,1788,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.023660714285714285,42.26415094339623,0.9641597425401829,0.14285714285714285,0.2051650873580342,1806,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.023772321428571427,42.06572769953052,0.9569940183582357,0.14285714285714285,0.20500178551890139,1824,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02388392857142857,41.86915887850468,0.9457069347720047,0.14285714285714285,0.2050378677827802,1820,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.023995535714285712,41.674418604651166,0.95048811076906,0.14285714285714285,0.20473485868990474,1854,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.024107142857142855,41.48148148148149,0.9533446185833416,0.14285714285714285,0.20489423896779435,1836,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02421875,41.29032258064516,0.9433985284356554,0.14285714285714285,0.20482311852246032,1844,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.024330357142857143,41.10091743119266,0.9281693794135548,0.14285714285714285,0.20428703415014268,1906,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.024441964285714286,40.91324200913242,0.9441906901603765,0.14285714285714285,0.20485862143419345,1840,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.024553571428571428,40.72727272727273,0.9455856047686464,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02466517857142857,40.542986425339365,0.9612216907475472,0.14285714285714285,0.20432083629059994,1902,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.024776785714285713,40.36036036036036,0.9740444136514446,0.14285714285714285,0.20478772961770136,1848,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.024888392857142855,40.17937219730942,0.9744548864322512,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.024999999999999998,40.0,0.9464273825891754,0.14285714285714285,0.20405333008241125,1934,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02511160714285714,39.82222222222222,0.9422111370754855,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.025223214285714286,39.64601769911504,0.9324740764215951,0.14285714285714285,0.20395470143415717,1946,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02533482142857143,39.47136563876652,0.9292835364092971,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02544642857142857,39.29824561403509,0.935166104075545,0.14285714285714285,0.20397107681264137,1944,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.025558035714285714,39.12663755458515,0.9416815952496573,0.14285714285714285,0.2038245910506852,1962,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.025669642857142856,38.95652173913044,0.9395551225097316,0.14285714285714285,0.20368008519926165,1980,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02578125,38.78787878787879,0.9498393067822972,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02589285714285714,38.62068965517242,0.9638761764044494,0.14285714285714285,0.20360064332422378,1990,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.026004464285714284,38.4549356223176,0.9640346907310995,0.14285714285714285,0.20345912978831718,2008,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02611607142857143,38.29059829059829,0.9625543141211317,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.026227678571428572,38.12765957446808,0.9452823446499795,0.14285714285714285,0.20335035825347117,2022,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.026339285714285714,37.96610169491525,0.9609414740967541,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.026450892857142857,37.80590717299578,0.9683574574480401,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.0265625,37.64705882352941,0.9707633089181587,0.14285714285714285,0.20338132157581876,2018,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.026674107142857142,37.48953974895397,0.9687806112776975,0.14285714285714285,0.2030306380195964,2064,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.026785714285714284,37.333333333333336,0.9690187065564221,0.14285714285714285,0.2030156542404139,2066,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.026897321428571427,37.178423236514526,0.9718362364874651,0.14285714285714285,0.20352179142430754,2000,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02700892857142857,37.02479338842976,0.9708221304872764,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.027120535714285715,36.87242798353909,0.951873924429104,0.14285714285714285,0.20280811620931277,2094,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.027232142857142858,36.721311475409834,0.9381618919597605,0.14285714285714285,0.20294105689975392,2076,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.02734375,36.57142857142857,0.954975843065014,0.14285714285714285,0.20285224078709876,2088,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.027455357142857142,36.422764227642276,0.9457747464733596,0.14285714285714285,0.20251867322781997,2134,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.027566964285714285,36.2753036437247,0.9626368174842785,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
tgv_x_maptv,cross_method_pair,-1,0.027678571428571427,36.12903225806452,0.960050725046663,0.14285714285714285,0.20282280353622323,2092,10.0,20.0
